,Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
459,-1.9018451350238021,-1.1400372255601152,0.1667206575012967,-0.6270788908017783,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,1.0622643010538795,-0.21111456806359097,-0.8826063452591355,-0.8730946926574904,0.2928833243258833,-0.23714113100771644,-0.7030991824572533,-0.8549828858027098,0.05461467822460282,0.37508946048150754,-0.5106794632894732,-0.6174011465341711,-1.6680585487051396,-1.5263420043521054,0.25637866146183047,-0.6368570911447191,-1.2946936549086399,-0.5734907184881117,0.07388834859900928,-1.0299571136330357,0.268605302727968,-1.2285427702898586,2.0613634918508024,-0.18953041724738495,-1.143554444342614,0.8221513992539043,-1.0216107443638194,0.5707699162132489,-3.419043126549087e-15,-0.4417195678085283,0.19202775324086366,-1.1742557066900883,-1.0795760550632263,-0.8910667873536935,-1.1910736609086885,-1.1579857286582462,-1.1928456522856624e-16,-0.1858348608666622
460,-0.9119857926820234,-1.2998268097356571,-1.0232071725079634,1.3989645759787868,2.982205445300511,-0.40307179152405154,0.5848899139909824,0.0,-0.7583055272691771,-0.21111456806359097,-1.3741845628718186,-1.5824841304417014,-1.6382897190678372,1.0198866670550895,-1.4260694783092696,-1.7043970598003648,-0.7395273265719133,-0.47226903634085543,0.7787645058176649,-0.007464262566043688,0.2680808381847543,0.4599340199668668,0.8638316657567845,-0.7589355952113342,0.6109884194565625,0.3347788458179328,0.342716170097534,-0.20656721985512294,-1.6388091375004374,-1.0321407399360858,-1.1938203290227962,-1.2613945283470036,-1.3747715324175434,-0.5274415295569257,-0.520765365511362,-0.5775810130654349,-3.419043126549087e-15,-1.2943526143320763,-1.5781472227261322,-0.857577600029678,-2.1865216439167874,0.2536613482247729,-1.9100417213136796,-0.7047230666195715,3.1309853754789874,-1.2640642098534438
461,-0.5160420557453119,-0.9802476413845735,-0.8532174825066405,2.105026073375743,4.198116814699601,-0.40307179152405154,0.5848899139909824,0.0,-0.0755918416480309,-0.7040024575834829,1.3294956339979378,1.0186104747670726,1.2584698460227435,-0.23714113100771644,-0.46210908383991467,0.4191383751937729,-0.4218705246533068,0.036146061752562346,-0.7090554585367252,0.14501995842598817,-0.603181885915698,0.06267881510307234,-0.5246323440602533,-1.0030926033445646,-1.0088413437538595,-0.11935593633508944,-2.7936084140519215,-1.0299571136330357,-0.6851019173862347,-0.2465326185209945,-0.5910085103425002,0.8823336938522338,0.2437480841069625,-2.0358100970513826,0.10529135805420967,-0.11824064135396131,-3.419043126549087e-15,1.5477575407464168,-0.10300140942030232,-0.5408994933692678,-0.9214409709412891,-0.3187027195644603,-1.0472800488276903,-1.0068981746453547,-0.5455450385728418,0.8923944881201193
462,0.07787354965975532,-0.6606684730334902,-1.1931968625092864,1.8402530118518843,-0.4126190980617454,-0.40307179152405154,-0.8327246233091957,0.0,-0.9858767558095591,-1.0325943839300775,0.3463391987725719,0.5456841829109318,0.7756765851743135,-0.6942421484851005,1.465811705098795,1.268552549191428,-0.58069892561261,1.052976257939398,-0.5106794632894732,0.14501995842598817,-0.5063749165712033,-0.13594878732882487,-1.1320853483552074,-0.14854307487825855,-1.3899777586269,-0.11935593633508944,-1.4494693065592976,-1.0299571136330357,-0.8758433614090753,0.7354775332478697,-0.9526956015506779,-1.2613945283470036,-1.3747715324175434,-1.0037684456078069,0.606136736906667,-0.19479736997254024,-3.419043126549087e-15,0.12670246320717032,-0.6930597347426343,-0.22422138670885755,-0.6051708026974144,-0.3187027195644603,-0.7596928246656939,-1.1579857286582462,3.1225914704240743,-1.0843593183556468
463,-0.9119857926820234,-1.6194059780867405,-1.1931968625092864,0.8694184529310699,-0.4126190980617454,-0.40307179152405154,-0.8327246233091957,0.0,0.15197938689235116,-0.5397064944101856,-0.39102812764645256,1.491536766623213,-0.9140998277951919,-0.9227926572237924,1.2248216064814565,-0.6426293423032959,-0.7395273265719133,-0.6417407357053281,-0.5106794632894732,0.6024726214020837,-0.1191470391932245,0.06267881510307234,-1.1320853483552074,-1.4914066196110252,1.2779771454843833,-1.179003761358808,-0.6429858420637234,0.7540543228857752,-0.780472639397655,-0.44293464887476736,-0.470446146606441,0.7292102494094311,0.7061822602568213,-1.0037684456078069,0.4809253921935527,-1.2665915706326452,-3.419043126549087e-15,0.41091347871501965,-0.6930597347426343,-1.6492728666807035,-1.5539813074290383,-1.606521872090235,-1.7662481092326812,-1.3090732826711378,2.929531654161079,-1.2640642098534438
464,-1.1099576611503792,-0.3410893046824067,0.3367103475026196,-0.622489491068698,-0.4077554525841491,-0.40307179152405154,-2.2503391606093737,0.0,0.6071218439731153,-0.3754105312368883,-0.39102812764645256,-1.8189472763697718,-0.672703197370977,1.7055381932711655,-1.4260694783092696,-2.1291041467991922,-0.8983557275312165,-0.6417407357053281,1.572268486806673,-1.837274914470426,-0.7967958246046873,0.06267881510307234,-0.4378533434466884,-2.5901131562105615,-0.6277049288808191,0.18340058510025875,0.25310689626469246,-1.9905786563739338,-0.4943604733633942,-1.0321407399360858,-0.470446146606441,-1.567641417232609,-1.837205708567402,0.9015392185957178,-1.272033433790048,0.6473266448318279,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,0.09245671995155268,-0.44703571857547714,0.11057033127746457,0.10306884782029539,0.20180225745777786,-0.5342132667487094,-1.4437691013512406
465,-1.1099576611503792,0.29806903201976015,0.8466794175065882,-0.6171940298382209,-0.3834372251961673,-0.40307179152405154,-0.8327246233091957,0.0,-0.7583055272691771,-0.5397064944101856,0.10055008996623041,2.2009262044074243,0.05148669390166826,-1.1513431659624844,-1.4260694783092696,0.8438454621926005,-0.1042137227347004,-0.6417407357053281,0.3820125153231609,1.0599252843781792,-1.571251579360645,-0.7318315946245165,-1.826317353263726,0.09561393325497175,-1.6758300697816804,0.18340058510025875,-0.015720925233832304,-1.716115358447963,-0.8758433614090753,-0.44293464887476736,-1.555507420230974,-0.4957773061329903,-1.3747715324175434,-0.13050243284785804,-1.3972447785031623,1.412893931017617,-3.419043126549087e-15,-0.7259305833163776,0.4870569159020296,0.2507957732817578,0.659909870278084,0.11057033127746457,-0.04072476426070282,0.35288981147066945,-0.5220421044190858,-1.0843593183556468
466,-1.9018451350238021,-1.2998268097356571,1.016669107507911,-0.6270788908017783,-0.4174827435393418,-0.40307179152405154,-0.8327246233091957,0.0,-0.303163070188413,0.4460692846295983,-0.39102812764645256,-1.5824841304417014,-0.672703197370977,1.8198134476405115,-1.4260694783092696,0.4191383751937729,-0.4218705246533068,1.2224479573038705,1.3738924915594208,0.29750417941802,-0.6999888552601927,-0.4338901909766707,-0.09073734099242896,-1.8576421318108705,0.03928379714700174,-0.4221124577704376,-0.5533765682308819,-1.8533470074109484,-0.5897311953748144,-0.835738709582313,-0.9526956015506779,-0.648900750575793,-1.143554444342614,0.02827320583576903,-1.3972447785031623,-0.424467555828277,-3.419043126549087e-15,-0.15750855230067895,-0.6930597347426343,-1.3325947600202934,-1.0795760550632263,-0.6048847534590769,-1.1910736609086885,-1.1579857286582462,-0.5388299145289115,-1.6234739928490376
467,-0.3180701872769562,-0.6606684730334902,-0.5132381025039948,-0.6270788908017783,-0.4028918071065527,-0.40307179152405154,0.5848899139909824,0.0,0.15197938689235116,-0.21111456806359097,1.0837065251915963,0.07275789105479104,0.5342799547500984,-1.2656184203318304,-0.22111898522257592,-0.6426293423032959,-0.7395273265719133,-0.13332563761191024,0.28282451769953487,0.29750417941802,-0.6999888552601927,-0.2352625885447735,1.2109476682110438,-1.6134851236776402,-1.48526186234516,0.032022324382584656,-0.37415802056519865,-1.5788837094849775,-0.6851019173862347,-0.050130588167221685,-1.4349450564949147,-1.108271083904201,-0.4499031801178257,-1.480095361658688,-0.3955540207982477,-0.11824064135396131,-3.419043126549087e-15,-1.0101415988242268,-0.9880888974038002,0.09245671995155268,-0.6051708026974144,-0.032520685669843716,-0.7596928246656939,-0.4025479585937884,-0.5409283907926397,0.17357492212893166
468,-0.3180701872769562,0.13827944784421844,-0.003269032500026183,-0.6235485833147936,-0.3737099342409746,-0.40307179152405154,-0.8327246233091957,0.0,1.5174067581346435,0.6103652478028956,0.8379174163852549,1.255073620695143,-0.672703197370977,-0.8085174028544464,0.26086121201210155,-0.005568711805054657,0.05461467822460282,-0.8112124350698006,-0.9074314537839773,-0.4649169255421392,-1.2808306713271609,-1.129086799488311,-1.4792013508094666,-0.514778587078104,-0.6277049288808191,0.48615710653560695,-2.6143898663862384,-1.1671887625960211,-0.39898975135197395,0.7354775332478697,-0.9526956015506779,-0.648900750575793,-0.6811202681927552,-0.20989025218967156,-0.3955540207982477,-1.2665915706326452,-3.419043126549087e-15,0.6951244942228689,-0.9880888974038002,0.567473879942168,0.8180449544000213,0.5398433821193894,-0.184518376341701,-0.2514604045808968,-0.5312753999794899,-0.3655397523644591
469,-0.7140139242136677,1.0970169528974687,1.5266381775118798,-0.5727121555022127,-0.32507347946501103,1.1869769309018618,-0.8327246233091957,0.0,0.3795506154327332,0.28177332145630096,-0.39102812764645256,-0.8730946926574904,-0.43130656694676184,-0.4656916397464084,-1.1850793796919308,-1.4920435163009511,-0.26304212369400365,-0.8112124350698006,-0.4114914656658472,-0.6174011465341711,-1.0872167326381714,-2.3208524140796944,-0.9585273471280775,0.8280849576546626,-1.3899777586269,0.9402918886886292,-2.3455620448877137,-0.8927254646700502,0.1732345807165477,-0.6393366792285402,-0.3498837828703818,-1.2613945283470036,-1.837205708567402,-0.13050243284785804,-0.145131331372019,-1.190034842014066,-3.419043126549087e-15,-1.2943526143320763,-1.283118060064966,0.8841519866025782,1.134315122643896,0.9691164329613143,1.253417744468281,1.2594151355480188,-0.4062062146612884,-0.9046544268578499
470,-1.307929529618735,-1.1400372255601152,-0.003269032500026183,-0.6270788908017783,-0.3834372251961673,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,-1.3611863102766721,-0.6368172364527941,-1.1095578385855607,-0.672703197370977,-0.008590622269024444,-1.4260694783092696,1.4809060926908417,0.5310998811025125,-0.6417407357053281,-0.5106794632894732,1.212409505370211,-0.1191470391932245,-0.8311453958404652,-0.4378533434466884,-1.7355636277442554,-0.1512844102895185,0.032022324382584656,0.342716170097534,-0.3437988688181084,-2.49714563560322,-1.2285427702898586,-0.3498837828703818,-0.8020241950185957,0.4749651721818919,-0.2892780715314851,-1.1468220890769336,-0.27135409859111914,-3.419043126549087e-15,-0.7259305833163776,-0.9880888974038002,-1.1742557066900883,-0.9214409709412891,-0.175611702617152,-1.1910736609086885,-0.7047230666195715,-1.1928456522856624e-16,-0.1858348608666622
471,-1.1099576611503792,0.13827944784421844,1.016669107507911,-0.61507584534603,-0.3883008706737636,-0.40307179152405154,-0.8327246233091957,0.0,0.8346930725134973,-0.7040024575834829,-0.6368172364527941,-1.5824841304417014,-0.1899099365225468,-0.35141638537706243,-1.4260694783092696,-0.6426293423032959,-0.4218705246533068,-0.8112124350698006,-1.4033714419021073,-0.9223695885182348,0.17127386884025958,0.06267881510307234,0.4299366626889602,0.21769243732158688,-1.5805459660634202,0.3347788458179328,-0.8222043897294066,-1.5788837094849775,-0.4943604733633942,-1.4249448006436316,-1.1938203290227962,-0.8020241950185957,-1.143554444342614,-1.0037684456078069,-0.3955540207982477,-0.8072511989211716,-3.419043126549087e-15,-0.15750855230067895,-0.9880888974038002,-0.22422138670885755,0.027369533790334785,0.2536613482247729,0.10306884782029539,0.503977365483561,-0.5081921610784795,0.35327981362672856
472,1.859620365874957,-1.6194059780867405,-2.2131350025172236,-0.5074014669929943,2.0094763497812402,-0.40307179152405154,-2.2503391606093737,0.0,-1.4410192128903232,-0.046818604890293644,0.10055008996623041,-0.16370525487327933,-0.43130656694676184,-0.9227926572237924,0.019871113394762812,-0.8549828858027098,-0.4218705246533068,-0.30279733697638284,-1.3041834442784812,0.29750417941802,-0.6999888552601927,-0.9304591970564138,0.34315766207539533,-1.247249611477795,0.8015566268930827,-1.3303820220764822,-1.0014229373950898,0.06789607807084798,-0.9712140834204955,0.14627144218655114,0.4940527632820327,-0.34265386169018763,0.7061822602568213,-0.20989025218967156,0.35571404748043833,0.18798627312035435,-3.419043126549087e-15,-0.15750855230067895,-0.3980305720814683,-1.6492728666807035,-1.0795760550632263,-1.7496128890375433,-1.1910736609086885,-2.215598606748487,-0.3231065546176512,-0.545244643862256
473,0.4738172865964668,-0.021510136331323274,-0.5132381025039948,-0.6274319215504768,2.2526586236610577,-0.40307179152405154,-0.8327246233091957,0.0,-0.5307342987287951,-0.5397064944101856,-1.128395454065477,-1.1095578385855607,-0.672703197370977,-1.2656184203318304,-1.908049675543947,-1.2796899728015372,-0.58069892561261,-0.47226903634085543,-1.2049954466548554,-1.2273380305022985,-1.2808306713271609,-1.8242834079999513,-1.0453063477416424,-1.0030926033445646,-1.0088413437538595,0.3347788458179328,1.9556830990886827,-1.716115358447963,1.985278298933533,-1.4249448006436316,-1.3143826927588556,-0.648900750575793,-1.6059886204924727,1.6954174120138532,-1.3972447785031623,-0.9603646561583294,-3.419043126549087e-15,-1.0101415988242268,-1.283118060064966,0.2507957732817578,0.18550461791227207,0.2536613482247729,-0.04072476426070282,0.0507147034448863,-0.5405086955398941,-1.6234739928490376
474,0.07787354965975532,0.13827944784421844,-0.34324841250267196,-0.6253137370582859,2.0094763497812402,-0.40307179152405154,-0.8327246233091957,0.0,-0.9858767558095591,-0.8682984207567802,-1.128395454065477,-1.1095578385855607,-0.672703197370977,-0.8085174028544464,-1.1850793796919308,-0.8549828858027098,-0.7395273265719133,-0.47226903634085543,-0.8082434561603512,-0.769885367526203,-0.7967958246046873,-1.5263420043521054,-1.0453063477416424,0.5839279495214323,0.4204202120200422,0.032022324382584656,0.5219347177632172,-0.06933557089213747,-0.780472639397655,-0.835738709582313,0.13236567207385505,-1.8738883061182143,-1.6059886204924727,-1.480095361658688,-0.3955540207982477,0.8769968306875646,-3.419043126549087e-15,-0.7259305833163776,-0.9880888974038002,-0.06588233337865244,0.027369533790334785,-0.032520685669843716,0.10306884782029539,0.0507147034448863,-0.5354723525069464,0.17357492212893166
475,-1.1099576611503792,-0.6606684730334902,-0.003269032500026183,-0.6249607063095874,-0.4077554525841491,-0.40307179152405154,-0.8327246233091957,0.0,0.3795506154327332,-0.3754105312368883,-0.8826063452591355,-0.8730946926574904,-0.9140998277951919,-1.4941689290705225,-1.1850793796919308,-0.005568711805054657,-0.4218705246533068,-0.13332563761191024,-0.5106794632894732,-1.2273380305022985,-0.3127609778822139,-0.2352625885447735,-0.6114113446738181,0.09561393325497175,-1.48526186234516,-0.8762472399234599,-0.2845487467323571,-0.06933557089213747,0.6500881907736491,-1.2285427702898586,0.13236567207385505,-0.8020241950185957,-1.143554444342614,0.10766102517758257,-0.27034267608513335,-0.0416839127353824,-3.419043126549087e-15,-0.7259305833163776,-0.10300140942030232,-0.06588233337865244,-0.9214409709412891,-1.17724882124831,-1.3348672729896867,-0.55363551260668,-0.5379905240234202,-0.7249495353600529
476,-1.5059013980870906,-0.6606684730334902,0.1667206575012967,-0.623901614063492,-0.4126190980617454,-0.40307179152405154,-0.8327246233091957,0.0,-1.2134479843499413,-0.21111456806359097,-0.8826063452591355,-0.16370525487327933,0.2928833243258833,-1.1513431659624844,-0.9440892810745921,-0.6426293423032959,-1.0571841284905197,-0.6417407357053281,-1.3041834442784812,-1.0748538095102667,-0.603181885915698,-0.3345763897607221,0.25637866146183047,0.09561393325497175,0.7062725231748226,-0.4221124577704376,0.43232544393037564,-2.1278103053369195,-0.017506863306292836,-0.6393366792285402,-0.8321332378146187,-1.108271083904201,-1.3747715324175434,-1.0037684456078069,-0.7711880549375907,-1.8790453995812764,-3.419043126549087e-15,-1.0101415988242268,-1.283118060064966,-0.5408994933692678,-1.5539813074290383,-0.6048847534590769,-0.903486436746692,-0.2514604045808968,-0.5371511335179289,2.150328728604698
477,-1.1099576611503792,0.937227368721927,1.6966278675132025,-0.5674166942717355,-0.28616431564424016,-0.40307179152405154,-0.8327246233091957,0.0,1.9725492152154076,-1.6897782366232668,-0.8826063452591355,-0.63663154672942,-0.1899099365225468,-0.008590622269024444,0.5018513106294403,-1.0673364293021235,-0.8983557275312165,-0.13332563761191024,-0.7090554585367252,-0.9223695885182348,-2.152093395427613,-1.8242834079999513,-1.7395383526501613,-0.026464570811643395,-1.8663982772182006,0.48615710653560695,-2.6143898663862384,-0.20656721985512294,-0.017506863306292836,-0.44293464887476736,0.13236567207385505,-0.648900750575793,0.4749651721818919,-0.20989025218967156,-0.6459767102244763,0.11142954450177545,-3.419043126549087e-15,-0.4417195678085283,-1.283118060064966,1.2008300932629885,0.659909870278084,0.5398433821193894,0.9658305203062846,1.2594151355480188,-0.3910971855624453,-0.3655397523644591
478,-0.3180701872769562,-0.3410893046824067,-0.34324841250267196,-0.6260197985556828,2.0094763497812402,-0.40307179152405154,-0.8327246233091957,0.0,0.3795506154327332,0.11747735828300367,-1.128395454065477,-0.8730946926574904,-1.155496458219407,-0.8085174028544464,-1.6670595769266083,-1.4920435163009511,-0.8983557275312165,-0.30279733697638284,-1.4033714419021073,-1.2273380305022985,-1.571251579360645,-0.3345763897607221,1.0373896669839142,-0.14854307487825855,-1.1994095511903797,-0.11935593633508944,0.790762539261742,-1.441652060521992,0.268605302727968,-1.2285427702898586,1.4585516731705064,-1.108271083904201,-0.4499031801178257,-0.20989025218967156,-1.3972447785031623,-0.19479736997254024,-3.419043126549087e-15,-1.0101415988242268,-0.9880888974038002,-0.5408994933692678,-0.2889006344535398,-0.3187027195644603,-0.6158992125846956,-0.10037285056800525,-0.5363117430124376,-1.4437691013512406
479,-1.1099576611503792,-0.5008788888579484,0.5067000375039424,-0.6228425218173965,-0.4028918071065527,-0.40307179152405154,0.5848899139909824,0.0,0.3795506154327332,-0.21111456806359097,-0.39102812764645256,-0.63663154672942,-0.43130656694676184,-0.8085174028544464,-0.9440892810745921,-0.21792225530446843,-0.58069892561261,-0.8112124350698006,-0.014739475171343174,0.29750417941802,-0.9904097632936768,-0.9304591970564138,-0.698190345287383,0.4618494454548172,-1.1041254474721196,0.032022324382584656,-0.2845487467323571,0.06789607807084798,-0.39898975135197395,-1.0321407399360858,-1.0732579652867371,-0.9551476394613984,-0.21868609204289632,-0.6068293488987392,-1.3972447785031623,-0.9603646561583294,-3.419043126549087e-15,-0.7259305833163776,-0.10300140942030232,-0.5408994933692678,-0.7633058868193517,-0.175611702617152,-0.47210560050369743,-0.55363551260668,-0.5333738762432181,-0.7249495353600529
480,-0.9119857926820234,-1.2998268097356571,-1.0232071725079634,1.3989645759787868,-0.4174827435393418,-0.40307179152405154,-2.2503391606093737,0.0,1.2898355295942614,1.1032531373227876,-1.128395454065477,-1.1095578385855607,-0.672703197370977,-0.008590622269024444,-0.7030991824572533,-0.005568711805054657,-0.58069892561261,-0.6417407357053281,-0.2131154704185952,0.29750417941802,0.5585017462182383,0.3606202187509182,-0.698190345287383,-1.9797206358774857,0.992124834329603,-0.7248689792057857,-0.2845487467323571,-1.0299571136330357,-0.9712140834204955,-0.835738709582313,0.7351774907541512,-0.648900750575793,-0.6811202681927552,-1.480095361658688,-0.7711880549375907,-1.0369213847769083,-3.419043126549087e-15,-0.15750855230067895,-0.3980305720814683,-1.4909338133504983,-0.9214409709412891,-1.0341578043010018,-1.0472800488276903,-1.1579857286582462,-0.5455450385728418,-1.6234739928490376
481,-0.12009831880860043,-0.181299720506865,-0.34324841250267196,-0.6260197985556828,-0.3834372251961673,-0.40307179152405154,0.5848899139909824,0.0,0.8346930725134973,0.7746612109761929,-0.14523901884011106,-1.1095578385855607,0.2928833243258833,0.33423514083901357,-0.22111898522257592,-0.8549828858027098,-0.8983557275312165,-0.30279733697638284,-0.014739475171343174,-0.4649169255421392,-0.9904097632936768,-0.8311453958404652,0.516715663302525,-0.6368570911447191,-2.056966484654721,0.032022324382584656,-2.70399914021908,-0.3437988688181084,-0.5897311953748144,-1.2285427702898586,-0.7115708740785595,-0.9551476394613984,-0.9123373562676845,-0.2892780715314851,-0.7711880549375907,0.5707699162132489,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,-0.22422138670885755,-0.13076555033160253,-0.032520685669843716,0.10306884782029539,-0.2514604045808968,-0.5388299145289115,0.17357492212893166
482,-0.7140139242136677,0.29806903201976015,0.8466794175065882,-0.6175470605869193,-0.30075525207702924,-0.40307179152405154,0.5848899139909824,0.0,1.2898355295942614,1.5961410268426794,-0.14523901884011106,-0.8730946926574904,-0.9140998277951919,0.33423514083901357,-1.1850793796919308,-0.005568711805054657,0.6899282820618157,-0.30279733697638284,0.08444852245228283,-0.15994848355807553,-0.9904097632936768,-1.8242834079999513,-1.6527593520365964,0.339770941388202,-1.8663982772182006,0.48615710653560695,-2.076734223389189,-1.0299571136330357,-0.4943604733633942,-1.2285427702898586,-0.22932141913432258,-0.9551476394613984,-0.6811202681927552,-0.6862171682405528,-0.27034267608513335,-1.343148299251224,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,-0.22422138670885755,0.5017747861561467,0.3967523651720812,0.10306884782029539,0.35288981147066945,-1.1928456522856624e-16,-0.9046544268578499
483,-0.3180701872769562,0.6176482003708436,0.8466794175065882,-0.6097803841155529,3.225387719180329,-0.40307179152405154,0.5848899139909824,0.0,1.5174067581346435,0.11747735828300367,-0.6368172364527941,-1.8189472763697718,-1.155496458219407,-0.8085174028544464,-1.4260694783092696,-0.21792225530446843,-0.4218705246533068,-0.6417407357053281,-0.014739475171343174,-1.0748538095102667,-1.6680585487051396,-0.9304591970564138,-0.698190345287383,1.3163989739211233,-1.8663982772182006,1.5458049315593256,-2.076734223389189,-1.9905786563739338,0.8408296347964896,-1.0321407399360858,-0.470446146606441,-1.2613945283470036,-1.3747715324175434,-0.6862171682405528,-1.0216107443638194,-0.8838079275397505,-3.419043126549087e-15,-1.2943526143320763,-0.9880888974038002,0.567473879942168,-0.6051708026974144,1.827662534645164,0.2468624599012936,0.9572400275222357,-0.4922437414741451,-0.3655397523644591
484,2.4535359712800244,-1.2998268097356571,-1.8731556225145778,-0.45444685468822255,2.0094763497812402,-0.40307179152405154,-0.8327246233091957,0.0,0.6071218439731153,1.2675491004960848,-0.14523901884011106,0.5456841829109318,0.7756765851743135,-0.5799668941157544,0.26086121201210155,-0.21792225530446843,-0.4218705246533068,-0.47226903634085543,-0.9074314537839773,-0.9223695885182348,-1.6680585487051396,-1.2284006007042596,-1.7395383526501613,-0.8810140992779494,-0.8182731363173393,-0.8762472399234599,-0.1949394728995155,-1.1671887625960211,1.317683244853591,-0.44293464887476736,-0.8321332378146187,0.7292102494094311,1.1686164364066802,-0.6862171682405528,-0.896399399650705,-1.419705027869803,-3.419043126549087e-15,1.5477575407464168,-0.9880888974038002,-2.1242900266713187,-0.9214409709412891,-1.3203398381956184,-0.47210560050369743,-1.4601608366840293,-0.2853339818705434,0.8923944881201193
485,0.6717891550648225,-0.9802476413845735,-1.5331762425119322,0.6046453914072114,2.0094763497812402,-0.40307179152405154,-0.8327246233091957,0.0,-1.2134479843499413,-0.8682984207567802,-0.8826063452591355,-0.8730946926574904,1.2584698460227435,-1.9512699465479064,0.5018513106294403,-1.0673364293021235,-0.7395273265719133,-0.30279733697638284,-0.3123034680422212,-1.0748538095102667,-0.8936027939491821,-0.7318315946245165,0.34315766207539533,-0.7589355952113342,-1.0088413437538595,-0.11935593633508944,-0.8222043897294066,0.06789607807084798,-1.448067693477597,-0.050130588167221685,-1.1938203290227962,0.7292102494094311,0.9373993483317508,-0.2892780715314851,-0.896399399650705,-1.343148299251224,-3.419043126549087e-15,0.6951244942228689,-0.6930597347426343,-1.0159166533598831,-0.7633058868193517,-0.3187027195644603,-0.6158992125846956,-1.4601608366840293,2.6105632620743906,-1.2640642098534438
486,1.067732892001534,-0.3410893046824067,-0.8532174825066405,0.21631156783888564,-0.4126190980617454,-0.40307179152405154,-0.8327246233091957,0.0,-0.9858767558095591,-1.3611863102766721,-1.128395454065477,-1.5824841304417014,-0.43130656694676184,-0.5799668941157544,-1.6670595769266083,-1.2796899728015372,-0.8983557275312165,-0.47226903634085543,-1.1058074490312293,-0.9223695885182348,-2.0552864260831183,-1.8242834079999513,-0.6114113446738181,-0.514778587078104,-0.24656851400777863,1.3944266708416515,-0.2845487467323571,-0.8927254646700502,-1.2573262494547564,-1.4249448006436316,0.011803308337795849,-1.2613945283470036,-1.6059886204924727,0.7427635799120909,-0.3955540207982477,1.1066670165433015,-3.419043126549087e-15,-1.0101415988242268,-0.9880888974038002,-0.22422138670885755,-0.7633058868193517,1.6845715176978557,-0.6158992125846956,-0.2514604045808968,0.7093437671366295,1.4315091626135101
487,-0.5160420557453119,-1.2998268097356571,-1.5331762425119322,0.9576761401056892,3.225387719180329,-0.40307179152405154,0.5848899139909824,0.0,1.0622643010538795,0.9389571741494902,-0.8826063452591355,-0.8730946926574904,0.5342799547500984,0.21995988646966755,-0.7030991824572533,1.0561990056920143,-0.58069892561261,-0.30279733697638284,-0.4114914656658472,-0.007464262566043688,-1.4744446100161503,-0.5332039921926194,-1.1320853483552074,-0.514778587078104,-1.3899777586269,-0.4221124577704376,-0.5533765682308819,0.6168226739227898,1.2223125228421707,-1.0321407399360858,-0.5910085103425002,-1.567641417232609,-1.143554444342614,0.6633757605702773,-1.1468220890769336,-1.190034842014066,-3.419043126549087e-15,-1.0101415988242268,-1.283118060064966,-1.3325947600202934,-1.2377111391851636,-0.7479757704063852,-1.4786608850706848,-1.1579857286582462,2.32936744273481,-2.3422935588402254
488,-1.1099576611503792,-1.1400372255601152,-0.34324841250267196,-0.6270788908017783,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,-1.4410192128903232,-1.6897782366232668,-0.6368172364527941,-1.8189472763697718,-0.43130656694676184,0.7913361583163975,-1.4260694783092696,-0.4302757988038822,-0.7395273265719133,-0.6417407357053281,0.5803885105704129,1.8223463893383385,-0.5063749165712033,-1.0297729982723625,-0.2642953422195587,-1.4914066196110252,-0.24656851400777863,0.032022324382584656,-1.359860032726456,-0.48103051778109385,-2.2110334695689593,-1.6213468309974044,-0.3498837828703818,-1.4145179727898063,-1.3747715324175434,-0.0511146135060445,-1.272033433790048,0.18798627312035435,-3.419043126549087e-15,-1.2943526143320763,-0.10300140942030232,-1.1742557066900883,-1.0795760550632263,-0.175611702617152,-1.0472800488276903,-1.0068981746453547,-0.5409283907926397,1.6112140541113071
489,-1.7038732665554464,-0.6606684730334902,0.3367103475026196,-0.6242546448121904,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,-0.5307342987287951,0.11747735828300367,-0.39102812764645256,-1.8189472763697718,-1.155496458219407,-1.1513431659624844,-0.9440892810745921,-2.1291041467991922,-0.8983557275312165,-0.6417407357053281,-0.6098674609130992,-1.837274914470426,1.1393435622852066,0.658561622398764,1.0373896669839142,-0.6368570911447191,-0.9135572400355995,0.032022324382584656,-1.4494693065592976,-1.716115358447963,-1.0665848054319158,-1.0321407399360858,-0.9526956015506779,-0.8020241950185957,-1.143554444342614,0.5839879412284638,-0.896399399650705,-0.6541377416840137,-3.419043126549087e-15,-1.2943526143320763,-0.6930597347426343,-1.0159166533598831,-0.6051708026974144,-0.032520685669843716,-0.7596928246656939,-0.4025479585937884,-1.1928456522856624e-16,-0.7249495353600529
